C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_171.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_171.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_171.jpg,0,1,0,30.18453
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_240.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_240.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_240.jpg,0,1,0,30.1898
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_309.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_309.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_309.jpg,0,1,0,30.19016
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_379.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_379.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_379.jpg,0,1,0,30.19026
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_452.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_452.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_452.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_525.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_525.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_525.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_592.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_592.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_592.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_660.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_660.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_660.jpg,0.2,1,0,30.18001
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_733.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_733.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_733.jpg,0,1,0,30.19102
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_806.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_806.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_806.jpg,0,1,0,30.19015
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_875.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_875.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_875.jpg,0,1,0,30.19026
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_20_945.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_20_945.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_20_945.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_019.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_019.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_019.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_088.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_088.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_088.jpg,0,1,0,30.1902
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_158.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_158.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_158.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_230.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_230.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_230.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_301.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_301.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_301.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_370.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_370.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_370.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_444.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_444.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_444.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_515.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_515.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_515.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_583.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_583.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_583.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_650.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_650.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_650.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_716.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_716.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_716.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_785.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_785.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_785.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_853.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_853.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_853.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_925.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_925.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_925.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_21_997.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_21_997.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_21_997.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_066.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_066.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_066.jpg,0,1,0,30.19032
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_139.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_139.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_139.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_212.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_212.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_212.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_279.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_279.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_279.jpg,0.15,1,0,30.18422
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_353.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_353.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_353.jpg,0,1,0,30.19106
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_421.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_421.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_421.jpg,0,1,0,30.19025
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_490.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_490.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_490.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_559.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_559.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_559.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_627.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_627.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_627.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_695.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_695.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_695.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_763.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_763.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_763.jpg,0.15,1,0,30.18435
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_830.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_830.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_830.jpg,0,1,0,30.19104
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_899.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_899.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_899.jpg,0,1,0,30.19023
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_22_968.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_22_968.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_22_968.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_036.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_036.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_036.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_105.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_105.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_105.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_172.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_172.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_172.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_242.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_242.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_242.jpg,0.05,1,0,30.18974
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_309.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_309.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_309.jpg,0.2,1,0,30.17993
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_380.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_380.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_380.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_448.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_448.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_448.jpg,0,1,0,30.19024
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_522.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_522.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_522.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_594.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_594.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_594.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_666.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_666.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_666.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_740.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_740.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_740.jpg,0,1,0,30.19032
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_812.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_812.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_812.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_881.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_881.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_881.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_23_948.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_23_948.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_23_948.jpg,0.15,1,0,30.18423
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_015.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_015.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_015.jpg,0,1,0,30.19106
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_082.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_082.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_082.jpg,0,1,0,30.19025
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_149.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_149.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_149.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_218.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_218.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_218.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_284.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_284.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_284.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_359.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_359.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_359.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_431.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_431.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_431.jpg,0.1,1,0,30.18775
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_499.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_499.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_499.jpg,0,1,0,30.186
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_566.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_566.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_566.jpg,0,1,0,30.19016
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_635.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_635.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_635.jpg,0,1,0,30.19018
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_709.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_709.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_709.jpg,0,1,0,30.19027
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_777.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_777.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_777.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_846.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_846.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_846.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_913.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_913.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_913.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_24_982.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_24_982.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_24_982.jpg,0.15,1,0,30.18433
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_049.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_049.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_049.jpg,0,1,0,30.19105
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_122.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_122.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_122.jpg,0,1,0,30.19023
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_189.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_189.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_189.jpg,0,1,0,30.19028
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_256.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_256.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_256.jpg,0,1,0,30.19029
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_326.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_326.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_326.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_394.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_394.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_394.jpg,0,1,0,30.1903
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_463.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_463.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_463.jpg,0,1,0,30.19031
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_533.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_533.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_533.jpg,0.05,1,0,30.18973
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_603.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_603.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_603.jpg,0.25,1,0,30.17478
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_674.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_674.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_674.jpg,0,1,0,30.1893
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_745.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_745.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_745.jpg,0,1,0,30.19018
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_816.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_816.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_816.jpg,0,1,0,30.19026
C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\center_2020_11_30_15_48_25_887.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\left_2020_11_30_15_48_25_887.jpg,C:\Users\raman\OneDrive\Desktop\u_sim-data\IMG\right_2020_11_30_15_48_25_887.jpg,0,1,0,30.19031
